Timestep,Episode,Reward,Exploration
728,154,0.5,None
729,155,0.5,None
730,155,0.5,None
731,155,0.5,None
732,155,0.5,None
733,155,0.5,None
734,156,-1,None
735,156,0.5,None
736,156,-1,None
737,156,-1,None
738,156,0.5,None
739,157,0.5,None
740,157,-1,None
741,157,0.5,None
742,157,-1,None
743,157,0.5,None
744,158,0.5,None
745,158,0.5,None
746,158,0.5,None
747,158,0.5,None
748,158,0.5,None
749,159,0.5,None
750,159,0.5,None
751,159,0.5,None
752,159,-1,None
753,159,0.5,None
754,160,0.5,None
755,160,0.5,None
756,160,0.5,None
757,160,0.5,None
758,160,0.5,None
759,161,0.5,None
760,161,-1,None
761,161,-1,None
762,161,-1,None
763,161,0.5,None
764,162,0.5,None
765,162,0.5,None
766,162,-1,None
767,162,0.5,None
768,163,1,None
769,163,0.5,None
770,163,0.5,None
771,163,-1,None
772,163,-1,None
773,164,-1,None
774,164,0.5,None
775,164,0.5,None
776,164,0.5,None
777,164,0.5,None
778,165,0.5,None
779,165,-1,None
780,165,-1,None
781,165,0.5,None
782,165,0.5,None
783,166,0.5,None
784,166,0.5,None
785,166,-1,None
786,166,-1,None
787,166,0.5,None
788,167,0.5,None
789,167,0.5,None
790,167,0.5,None
791,167,0.5,None
792,167,0.5,None
793,168,-1,None
794,169,1,None
795,169,-1,None
796,169,0.5,None
797,169,0.5,None
798,169,-1,None
799,170,0.5,None
800,170,0.5,None
801,170,-1,None
802,170,-1,None
803,170,0.5,None
804,171,0.5,None
805,171,0.5,None
806,171,0.5,None
807,171,0.5,None
808,171,-1,None
809,172,0.5,None
810,172,0.5,None
811,172,-1,None
812,172,0.5,None
813,172,0.5,None
814,173,0.5,None
815,173,-1,None
816,173,-1,None
817,173,0.5,None
818,173,0.5,None
819,174,0.5,None
820,174,0.5,None
821,174,0.5,None
822,174,-1,None
823,174,0.5,None
824,175,-1,None
825,175,-1,None
826,175,-1,None
827,175,-1,None
828,175,0.5,None
829,176,1,None
830,176,0.5,None
831,176,-1,None
832,176,0.5,None
833,176,0.5,None
834,177,-1,None
835,177,0.5,None
836,177,0.5,None
837,177,0.5,None
838,177,-1,None
839,178,0.5,None
840,178,0.5,None
841,178,0.5,None
842,178,-1,None
843,178,0.5,None
844,179,0.5,None
845,179,0.5,None
846,179,-1,None
847,179,-1,None
848,179,0.5,None
849,180,0.5,None
850,180,0.5,None
851,180,0.5,None
852,180,0.5,None
853,180,0.5,None
854,181,0.5,None
855,181,0.5,None
856,181,0.5,None
857,181,-1,None
858,181,0.5,None
859,182,0.5,None
860,182,0.5,None
861,182,0.5,None
862,182,0.5,None
863,182,-1,None
864,183,-1,None
865,183,-1,None
866,183,0.5,None
867,183,0.5,None
868,183,0.5,None
869,184,0.5,None
870,185,1,None
871,185,0.5,None
872,185,0.5,None
873,185,-1,None
874,186,1,None
875,186,-1,None
876,186,-1,None
877,186,-1,None
878,186,-1,None
879,187,0.5,None
880,187,0.5,None
881,187,0.5,None
882,187,-1,None
883,187,-1,None
884,188,0.5,None
885,189,1,None
886,189,0.5,None
887,189,0.5,None
888,189,0.5,None
889,189,0.5,None
890,190,-1,None
891,191,1,None
892,191,-1,None
893,191,0.5,None
894,191,0.5,None
895,191,0.5,None
896,192,0.5,None
897,192,0.5,None
898,192,0.5,None
899,192,0.5,None
900,192,-1,None
901,193,-1,None
902,193,0.5,None
903,193,0.5,None
904,193,-1,None
905,193,-1,None
906,194,-1,None
907,194,0.5,None
908,194,0.5,None
909,194,0.5,None
910,194,0.5,None
911,195,0.5,None
912,195,0.5,None
913,195,0.5,None
914,195,-1,None
915,195,0.5,None
916,196,-1,None
917,196,0.5,None
918,196,0.5,None
919,196,-1,None
920,196,0.5,None
921,197,1,None
922,197,0.5,None
923,197,-1,None
924,197,0.5,None
925,197,0.5,None
926,198,0.5,None
927,198,0.5,None
928,198,-1,None
929,198,0.5,None
930,198,-1,None
931,199,0.5,None
932,199,0.5,None
933,199,0.5,None
934,199,0.5,None
935,199,0.5,None
936,200,0.5,None
937,200,0.5,None
938,200,0.5,None
939,200,0.5,None
940,200,-1,None
941,201,-1,None
942,201,0.5,None
943,201,-1,None
944,201,0.5,None
945,201,0.5,None
946,202,0.5,None
947,202,0.5,None
948,202,0.5,None
949,202,0.5,None
950,202,-1,None
951,203,-1,None
952,203,0.5,None
953,203,-1,None
954,203,0.5,None
955,203,0.5,None
956,204,0.5,None
957,204,0.5,None
958,204,0.5,None
959,204,0.5,None
960,204,0.5,None
961,205,0.5,None
962,205,0.5,None
963,205,0.5,None
964,205,0.5,None
965,205,0.5,None
966,206,0.5,None
967,206,0.5,None
968,206,0.5,None
969,206,0.5,None
970,206,0.5,None
971,207,0.5,None
972,207,-1,None
973,207,-1,None
974,207,0.5,None
975,207,-1,None
976,208,0.5,None
977,208,0.5,None
978,208,-1,None
979,208,0.5,None
980,208,0.5,None
981,209,0.5,None
982,209,0.5,None
983,209,-1,None
984,209,-1,None
985,209,0.5,None
986,210,0.5,None
987,210,0.5,None
988,210,0.5,None
989,210,0.5,None
990,210,0.5,None
991,211,-1,None
992,211,0.5,None
993,211,-1,None
994,211,0.5,None
995,211,-1,None
996,212,-1,None
997,212,-1,None
998,212,0.5,None
999,212,0.5,None
1000,212,0.5,None
1001,213,-1,None
1002,213,-1,None
1003,213,-1,None
1004,213,-1,None
1005,214,1,None
1006,215,1,None
1007,215,-1,None
1008,215,-1,None
1009,215,0.5,None
1010,215,-1,None
1011,216,0.5,None
1012,216,-1,None
1013,216,0.5,None
1014,216,-1,None
1015,216,-1,None
1016,217,0.5,None
1017,217,0.5,None
1018,217,0.5,None
1019,217,0.5,None
1020,217,0.5,None
1021,218,0.5,None
1022,218,0.5,None
1023,218,0.5,None
1024,218,0.5,None
1025,218,0.5,None
1026,219,0.5,None
1027,219,0.5,None
1028,219,0.5,None
1029,219,0.5,None
1030,219,0.5,None
1031,220,0.5,None
1032,220,0.5,None
1033,220,0.5,None
1034,220,-1,None
1035,220,0.5,None
1036,221,0.5,None
1037,221,0.5,None
1038,222,1,None
1039,222,0.5,None
1040,223,1,None
1041,223,0.5,None
1042,223,-1,None
1043,223,0.5,None
1044,224,1,None
1045,224,-1,None
1046,224,0.5,None
1047,224,0.5,None
1048,224,0.5,None
1049,225,-1,None
1050,225,0.5,None
1051,225,-1,None
1052,225,0.5,None
1053,225,0.5,None
1054,226,1,None
1055,226,0.5,None
1056,226,0.5,None
1057,226,-1,None
1058,226,0.5,None
1059,227,-1,None
1060,227,0.5,None
1061,227,0.5,None
1062,227,0.5,None
1063,227,0.5,None
1064,228,0.5,None
1065,228,0.5,None
1066,228,0.5,None
1067,228,0.5,None
1068,229,1,None
1069,229,0.5,None
1070,229,-1,None
1071,229,-1,None
1072,229,0.5,None
1073,230,0.5,None
1074,230,-1,None
1075,230,-1,None
1076,230,0.5,None
1077,230,0.5,None
1078,231,0.5,None
1079,231,0.5,None
1080,231,0.5,None
1081,232,1,None
1082,232,0.5,None
1083,232,0.5,None
1084,232,0.5,None
1085,233,1,None
1086,233,0.5,None
1087,233,0.5,None
1088,233,0.5,None
1089,233,-1,None
1090,234,0.5,None
1091,234,0.5,None
1092,234,0.5,None
1093,234,-1,None
1094,234,0.5,None
1095,235,0.5,None
1096,235,0.5,None
1097,235,0.5,None
1098,235,0.5,None
1099,235,-1,None
1100,236,1,None
1101,236,-1,None
1102,236,0.5,None
1103,236,0.5,None
1104,237,1,None
1105,237,0.5,None
1106,237,0.5,None
1107,237,-1,None
1108,237,-1,None
1109,238,0.5,None
1110,238,0.5,None
1111,238,0.5,None
1112,238,0.5,None
1113,238,0.5,None
1114,239,0.5,None
1115,239,0.5,None
1116,239,0.5,None
1117,239,-1,None
1118,239,-1,None
1119,240,0.5,None
1120,240,0.5,None
1121,240,0.5,None
1122,240,0.5,None
1123,240,0.5,None
1124,241,0.5,None
1125,241,-1,None
1126,241,0.5,None
1127,242,1,None
1128,242,0.5,None
1129,242,-1,None
1130,242,-1,None
1131,243,1,None
1132,243,0.5,None
1133,243,-1,None
1134,243,0.5,None
1135,243,-1,None
1136,244,0.5,None
1137,244,0.5,None
1138,244,0.5,None
1139,244,-1,None
1140,244,0.5,None
1141,245,0.5,None
1142,245,0.5,None
1143,246,1,None
1144,246,0.5,None
1145,246,0.5,None
1146,246,-1,None
1147,246,0.5,None
1148,247,-1,None
1149,247,0.5,None
1150,247,0.5,None
1151,247,0.5,None
1152,247,0.5,None
1153,248,0.5,None
1154,248,0.5,None
1155,248,0.5,None
1156,248,-1,None
1157,248,0.5,None
1158,249,0.5,None
1159,249,0.5,None
1160,249,0.5,None
1161,249,0.5,None
1162,249,0.5,None
1163,250,1,None
1164,250,0.5,None
1165,250,0.5,None
1166,250,0.5,None
1167,250,0.5,None
1168,251,0.5,None
1169,251,0.5,None
1170,251,0.5,None
1171,251,0.5,None
1172,251,0.5,None
1173,252,1,None
1174,252,0.5,None
1175,252,-1,None
1176,252,0.5,None
1177,252,0.5,None
1178,253,0.5,None
1179,253,-1,None
1180,253,0.5,None
1181,253,0.5,None
1182,253,0.5,None
1183,254,-1,None
1184,254,-1,None
1185,254,0.5,None
1186,254,-1,None
1187,254,0.5,None
1188,255,0.5,None
1189,255,0.5,None
1190,255,0.5,None
1191,255,0.5,None
1192,255,0.5,None
1193,256,0.5,None
1194,256,-1,None
1195,256,0.5,None
1196,256,0.5,None
1197,256,0.5,None
1198,257,-1,None
1199,257,0.5,None
1200,257,-1,None
1201,257,0.5,None
1202,257,0.5,None
1203,258,-1,None
1204,258,-1,None
1205,258,0.5,None
1206,258,0.5,None
1207,258,0.5,None
1208,259,0.5,None
1209,259,0.5,None
1210,259,0.5,None
1211,259,0.5,None
1212,259,0.5,None
1213,260,0.5,None
1214,260,0.5,None
1215,260,0.5,None
1216,260,0.5,None
1217,260,-1,None
1218,261,0.5,None
1219,261,-1,None
1220,261,0.5,None
1221,261,0.5,None
1222,261,0.5,None
1223,262,0.5,None
1224,262,0.5,None
1225,262,0.5,None
1226,262,0.5,None
1227,262,0.5,None
1228,263,-1,None
1229,263,0.5,None
1230,263,0.5,None
1231,263,0.5,None
1232,263,0.5,None
1233,264,-1,None
1234,264,0.5,None
1235,264,-1,None
1236,264,0.5,None
1237,264,0.5,None
1238,265,0.5,None
1239,265,0.5,None
1240,265,0.5,None
1241,265,-1,None
1242,265,0.5,None
1243,266,-1,None
1244,266,0.5,None
1245,266,0.5,None
1246,266,0.5,None
1247,266,0.5,None
1248,267,-1,None
1249,267,0.5,None
1250,267,0.5,None
1251,268,1,None
1252,268,0.5,None
1253,268,0.5,None
1254,268,0.5,None
1255,268,0.5,None
1256,269,-1,None
1257,269,0.5,None
1258,269,-1,None
1259,269,0.5,None
1260,269,-1,None
1261,270,0.5,None
1262,270,0.5,None
1263,271,1,None
1264,271,0.5,None
1265,271,0.5,None
1266,271,0.5,None
1267,272,1,None
1268,272,0.5,None
1269,272,0.5,None
1270,272,0.5,None
1271,272,0.5,None
1272,273,0.5,None
1273,273,0.5,None
1274,273,-1,None
1275,273,0.5,None
1276,273,0.5,None
1277,274,0.5,None
1278,275,1,None
1279,275,0.5,None
1280,275,0.5,None
1281,275,0.5,None
1282,275,0.5,None
1283,276,-1,None
1284,276,0.5,None
1285,276,0.5,None
1286,276,0.5,None
1287,276,0.5,None
1288,277,0.5,None
1289,277,0.5,None
1290,277,0.5,None
1291,277,-1,None
1292,277,0.5,None
1293,278,0.5,None
1294,278,0.5,None
1295,279,1,None
1296,279,-1,None
1297,279,0.5,None
1298,279,0.5,None
1299,279,0.5,None
1300,280,-1,None
1301,280,-1,None
1302,280,0.5,None
1303,280,0.5,None
1304,280,-1,None
1305,281,0.5,None
1306,281,0.5,None
1307,281,-1,None
1308,281,0.5,None
1309,281,-1,None
1310,282,-1,None
1311,282,0.5,None
1312,282,-1,None
1313,282,-1,None
1314,282,0.5,None
1315,283,-1,None
1316,283,0.5,None
1317,283,-1,None
1318,283,-1,None
1319,283,0.5,None
1320,284,0.5,None
1321,284,0.5,None
1322,284,0.5,None
1323,284,0.5,None
1324,284,-1,None
1325,285,-1,None
1326,285,-1,None
1327,285,-1,None
1328,285,0.5,None
1329,285,0.5,None
1330,286,0.5,None
1331,286,0.5,None
1332,286,0.5,None
1333,286,0.5,None
1334,286,0.5,None
1335,287,0.5,None
1336,287,0.5,None
1337,287,0.5,None
1338,287,0.5,None
1339,287,-1,None
1340,288,0.5,None
1341,288,0.5,None
1342,288,0.5,None
1343,288,0.5,None
1344,288,0.5,None
1345,289,0.5,None
1346,289,0.5,None
1347,289,0.5,None
1348,289,0.5,None
1349,289,0.5,None
1350,290,1,None
1351,290,-1,None
1352,290,0.5,None
1353,290,0.5,None
1354,290,0.5,None
1355,291,0.5,None
1356,291,0.5,None
1357,291,-1,None
1358,291,0.5,None
1359,291,0.5,None
1360,292,0.5,None
1361,292,-1,None
1362,292,-1,None
1363,292,-1,None
1364,292,-1,None
1365,293,0.5,None
1366,293,0.5,None
1367,293,0.5,None
1368,293,0.5,None
1369,293,-1,None
1370,294,-1,None
1371,294,0.5,None
1372,294,0.5,None
1373,295,1,None
1374,295,0.5,None
1375,295,0.5,None
1376,295,0.5,None
1377,295,0.5,None
1378,296,0.5,None
1379,296,0.5,None
1380,296,0.5,None
1381,296,0.5,None
1382,296,0.5,None
1383,297,0.5,None
1384,297,-1,None
1385,297,0.5,None
1386,297,0.5,None
1387,297,0.5,None
1388,298,0.5,None
1389,298,-1,None
1390,298,-1,None
1391,298,0.5,None
1392,298,0.5,None
1393,299,1,None
1394,299,0.5,None
1395,299,0.5,None
1396,299,0.5,None
1397,299,0.5,None
1398,300,0.5,None
1399,300,0.5,None
1400,300,0.5,None
