Timestep,Episode,Reward,Exploration
733,159,0.5,None
734,159,0.5,None
735,159,0.5,None
736,160,0.5,None
737,160,0.5,None
738,160,0.5,None
739,160,-1,None
740,160,0.5,None
741,161,1,None
742,161,-1,None
743,161,-1,None
744,161,-1,None
745,161,0.5,None
746,162,0.5,None
747,162,-1,None
748,162,-1,None
749,162,0.5,None
750,162,0.5,None
751,163,0.5,None
752,163,-1,None
753,163,0.5,None
754,163,0.5,None
755,164,1,None
756,164,0.5,None
757,164,0.5,None
758,164,0.5,None
759,164,0.5,None
760,165,0.5,None
761,165,-1,None
762,165,-1,None
763,165,-1,None
764,165,0.5,None
765,166,0.5,None
766,166,-1,None
767,166,0.5,None
768,166,-1,None
769,166,-1,None
770,167,0.5,None
771,167,0.5,None
772,167,0.5,None
773,167,0.5,None
774,167,-1,None
775,168,0.5,None
776,168,0.5,None
777,168,0.5,None
778,168,0.5,None
779,168,-1,None
780,169,0.5,None
781,169,-1,None
782,169,-1,None
783,169,0.5,None
784,169,0.5,None
785,170,0.5,None
786,170,-1,None
787,170,0.5,None
788,170,0.5,None
789,170,-1,None
790,171,0.5,None
791,171,-1,None
792,171,0.5,None
793,171,0.5,None
794,171,0.5,None
795,172,0.5,None
796,172,0.5,None
797,172,0.5,None
798,172,0.5,None
799,172,0.5,None
800,173,-1,None
801,173,0.5,None
802,173,0.5,None
803,173,-1,None
804,173,0.5,None
805,174,-1,None
806,174,-1,None
807,174,0.5,None
808,174,0.5,None
809,174,-1,None
810,175,0.5,None
811,175,0.5,None
812,175,0.5,None
813,175,0.5,None
814,175,0.5,None
815,176,0.5,None
816,176,-1,None
817,176,0.5,None
818,176,0.5,None
819,176,0.5,None
820,177,-1,None
821,177,0.5,None
822,177,0.5,None
823,177,0.5,None
824,177,0.5,None
825,178,0.5,None
826,178,0.5,None
827,178,0.5,None
828,178,0.5,None
829,178,0.5,None
830,179,-1,None
831,179,0.5,None
832,179,-1,None
833,179,0.5,None
834,179,0.5,None
835,180,-1,None
836,180,0.5,None
837,181,1,None
838,181,0.5,None
839,181,-1,None
840,181,0.5,None
841,181,-1,None
842,182,-1,None
843,182,0.5,None
844,182,0.5,None
845,182,0.5,None
846,182,0.5,None
847,183,0.5,None
848,183,-1,None
849,183,0.5,None
850,183,0.5,None
851,183,0.5,None
852,184,0.5,None
853,184,0.5,None
854,184,0.5,None
855,184,-1,None
856,184,0.5,None
857,185,-1,None
858,185,0.5,None
859,185,0.5,None
860,185,0.5,None
861,185,-1,None
862,186,0.5,None
863,186,0.5,None
864,186,0.5,None
865,187,1,None
866,187,0.5,None
867,187,-1,None
868,187,-1,None
869,187,0.5,None
870,188,-1,None
871,188,0.5,None
872,188,-1,None
873,188,0.5,None
874,188,0.5,None
875,189,0.5,None
876,189,0.5,None
877,189,0.5,None
878,189,0.5,None
879,189,-1,None
880,190,0.5,None
881,190,0.5,None
882,190,0.5,None
883,190,0.5,None
884,190,0.5,None
885,191,0.5,None
886,191,0.5,None
887,191,0.5,None
888,191,0.5,None
889,191,0.5,None
890,192,0.5,None
891,192,-1,None
892,192,0.5,None
893,192,0.5,None
894,192,0.5,None
895,193,-1,None
896,193,0.5,None
897,193,0.5,None
898,193,0.5,None
899,193,0.5,None
900,194,-1,None
901,195,1,None
902,195,0.5,None
903,195,0.5,None
904,195,0.5,None
905,195,0.5,None
906,196,0.5,None
907,196,0.5,None
908,196,0.5,None
909,196,0.5,None
910,196,0.5,None
911,197,0.5,None
912,197,0.5,None
913,197,0.5,None
914,197,-1,None
915,197,0.5,None
916,198,-1,None
917,198,0.5,None
918,198,0.5,None
919,198,0.5,None
920,198,0.5,None
921,199,-1,None
922,199,0.5,None
923,199,0.5,None
924,199,0.5,None
925,199,0.5,None
926,200,0.5,None
927,200,0.5,None
928,200,0.5,None
929,200,0.5,None
930,200,0.5,None
931,201,-1,None
932,201,0.5,None
933,201,0.5,None
934,201,-1,None
935,201,0.5,None
936,202,0.5,None
937,202,-1,None
938,202,0.5,None
939,202,0.5,None
940,202,0.5,None
941,203,0.5,None
942,203,-1,None
943,203,0.5,None
944,203,0.5,None
945,203,0.5,None
946,204,1,None
947,204,0.5,None
948,204,0.5,None
949,204,-1,None
950,204,0.5,None
951,205,0.5,None
952,205,0.5,None
953,205,0.5,None
954,205,-1,None
955,205,0.5,None
956,206,0.5,None
957,207,1,None
958,207,-1,None
959,207,0.5,None
960,207,-1,None
961,207,0.5,None
962,208,0.5,None
963,208,0.5,None
964,208,-1,None
965,208,0.5,None
966,208,-1,None
967,209,-1,None
968,209,0.5,None
969,209,0.5,None
970,209,0.5,None
971,209,-1,None
972,210,1,None
973,210,0.5,None
974,210,0.5,None
975,210,-1,None
976,210,0.5,None
977,211,0.5,None
978,211,0.5,None
979,211,0.5,None
980,211,0.5,None
981,211,-1,None
982,212,0.5,None
983,212,0.5,None
984,212,-1,None
985,212,0.5,None
986,212,-1,None
987,213,0.5,None
988,213,0.5,None
989,213,-1,None
990,213,0.5,None
991,213,0.5,None
992,214,0.5,None
993,214,0.5,None
994,214,-1,None
995,214,0.5,None
996,214,0.5,None
997,215,0.5,None
998,216,1,None
999,216,0.5,None
1000,216,-1,None
1001,216,-1,None
1002,216,-1,None
1003,217,0.5,None
1004,217,0.5,None
1005,217,0.5,None
1006,217,0.5,None
1007,217,0.5,None
1008,218,0.5,None
1009,218,-1,None
1010,218,0.5,None
1011,218,-1,None
1012,218,0.5,None
1013,219,0.5,None
1014,219,0.5,None
1015,219,-1,None
1016,219,0.5,None
1017,219,-1,None
1018,220,0.5,None
1019,220,0.5,None
1020,220,0.5,None
1021,220,-1,None
1022,220,-1,None
1023,221,0.5,None
1024,221,0.5,None
1025,221,0.5,None
1026,221,0.5,None
1027,221,-1,None
1028,222,-1,None
1029,222,0.5,None
1030,222,0.5,None
1031,222,0.5,None
1032,222,0.5,None
1033,223,0.5,None
1034,223,0.5,None
1035,223,0.5,None
1036,223,0.5,None
1037,223,0.5,None
1038,224,-1,None
1039,224,0.5,None
1040,224,0.5,None
1041,224,0.5,None
1042,224,0.5,None
1043,225,0.5,None
1044,225,0.5,None
1045,225,0.5,None
1046,225,-1,None
1047,225,0.5,None
1048,226,0.5,None
1049,226,-1,None
1050,226,-1,None
1051,226,0.5,None
1052,227,1,None
1053,227,0.5,None
1054,227,0.5,None
1055,227,-1,None
1056,227,0.5,None
1057,228,0.5,None
1058,228,-1,None
1059,228,-1,None
1060,228,0.5,None
1061,228,-1,None
1062,229,0.5,None
1063,229,0.5,None
1064,229,0.5,None
1065,229,0.5,None
1066,229,0.5,None
1067,230,0.5,None
1068,230,-1,None
1069,230,0.5,None
1070,230,0.5,None
1071,230,0.5,None
1072,231,-1,None
1073,231,0.5,None
1074,231,0.5,None
1075,231,0.5,None
1076,231,0.5,None
1077,232,0.5,None
1078,232,0.5,None
1079,232,0.5,None
1080,232,0.5,None
1081,232,-1,None
1082,233,0.5,None
1083,233,-1,None
1084,233,-1,None
1085,233,-1,None
1086,233,0.5,None
1087,234,0.5,None
1088,234,0.5,None
1089,234,-1,None
1090,234,-1,None
1091,234,-1,None
1092,235,0.5,None
1093,235,0.5,None
1094,235,0.5,None
1095,235,0.5,None
1096,235,0.5,None
1097,236,0.5,None
1098,236,-1,None
1099,236,0.5,None
1100,236,-1,None
1101,236,-1,None
1102,237,-1,None
1103,237,0.5,None
1104,237,0.5,None
1105,237,0.5,None
1106,237,0.5,None
1107,238,-1,None
1108,238,0.5,None
1109,238,0.5,None
1110,238,0.5,None
1111,238,0.5,None
1112,239,0.5,None
1113,240,1,None
1114,240,0.5,None
1115,240,0.5,None
1116,240,-1,None
1117,240,0.5,None
1118,241,0.5,None
1119,242,1,None
1120,242,0.5,None
1121,242,0.5,None
1122,243,1,None
1123,243,0.5,None
1124,243,0.5,None
1125,243,-1,None
1126,243,0.5,None
1127,244,-1,None
1128,244,-1,None
1129,244,0.5,None
1130,244,-1,None
1131,244,0.5,None
1132,245,-1,None
1133,245,-1,None
1134,245,0.5,None
1135,245,0.5,None
1136,245,-1,None
1137,246,0.5,None
1138,246,0.5,None
1139,246,0.5,None
1140,246,-1,None
1141,246,-1,None
1142,247,0.5,None
1143,247,0.5,None
1144,247,-1,None
1145,247,0.5,None
1146,247,-1,None
1147,248,0.5,None
1148,248,0.5,None
1149,248,0.5,None
1150,248,0.5,None
1151,248,0.5,None
1152,249,0.5,None
1153,249,0.5,None
1154,249,0.5,None
1155,249,0.5,None
1156,249,0.5,None
1157,250,0.5,None
1158,251,1,None
1159,251,0.5,None
1160,251,0.5,None
1161,251,-1,None
1162,251,-1,None
1163,252,-1,None
1164,252,-1,None
1165,252,0.5,None
1166,252,0.5,None
1167,252,0.5,None
1168,253,0.5,None
1169,253,0.5,None
1170,253,0.5,None
1171,253,0.5,None
1172,253,-1,None
1173,254,-1,None
1174,254,0.5,None
1175,254,-1,None
1176,254,0.5,None
1177,254,-1,None
1178,255,0.5,None
1179,255,0.5,None
1180,255,-1,None
1181,255,0.5,None
1182,255,-1,None
1183,256,0.5,None
1184,256,0.5,None
1185,256,-1,None
1186,256,-1,None
1187,256,0.5,None
1188,257,-1,None
1189,257,0.5,None
1190,257,-1,None
1191,257,0.5,None
1192,257,-1,None
1193,258,0.5,None
1194,258,0.5,None
1195,258,-1,None
1196,258,0.5,None
1197,258,0.5,None
1198,259,0.5,None
1199,259,0.5,None
1200,259,0.5,None
1201,260,1,None
1202,260,0.5,None
1203,260,-1,None
1204,260,-1,None
1205,260,0.5,None
1206,261,-1,None
1207,261,0.5,None
1208,261,0.5,None
1209,261,0.5,None
1210,261,0.5,None
1211,262,0.5,None
1212,262,0.5,None
1213,262,0.5,None
1214,262,0.5,None
1215,262,-1,None
1216,263,0.5,None
1217,263,0.5,None
1218,263,0.5,None
1219,263,-1,None
1220,263,0.5,None
1221,264,0.5,None
1222,264,-1,None
1223,264,0.5,None
1224,264,-1,None
1225,264,-1,None
1226,265,-1,None
1227,265,0.5,None
1228,265,-1,None
1229,265,-1,None
1230,265,0.5,None
1231,266,0.5,None
1232,266,-1,None
1233,266,0.5,None
1234,267,1,None
1235,267,-1,None
1236,267,-1,None
1237,268,1,None
1238,268,0.5,None
1239,268,0.5,None
1240,268,0.5,None
1241,268,-1,None
1242,269,0.5,None
1243,269,0.5,None
1244,270,1,None
1245,270,0.5,None
1246,270,-1,None
1247,270,0.5,None
1248,270,-1,None
1249,271,0.5,None
1250,271,-1,None
1251,271,0.5,None
1252,271,0.5,None
1253,271,-1,None
1254,272,-1,None
1255,272,0.5,None
1256,272,0.5,None
1257,272,0.5,None
1258,272,0.5,None
1259,273,-1,None
1260,273,0.5,None
1261,273,0.5,None
1262,273,0.5,None
1263,273,0.5,None
1264,274,1,None
1265,274,0.5,None
1266,274,0.5,None
1267,274,0.5,None
1268,275,1,None
1269,275,-1,None
1270,275,0.5,None
1271,275,0.5,None
1272,275,-1,None
1273,276,0.5,None
1274,276,0.5,None
1275,276,0.5,None
1276,276,0.5,None
1277,276,0.5,None
1278,277,0.5,None
1279,277,0.5,None
1280,277,-1,None
1281,277,-1,None
1282,277,-1,None
1283,278,0.5,None
1284,278,0.5,None
1285,278,0.5,None
1286,278,0.5,None
1287,278,-1,None
1288,279,0.5,None
1289,279,0.5,None
1290,279,0.5,None
1291,279,0.5,None
1292,279,0.5,None
1293,280,0.5,None
1294,280,0.5,None
1295,280,0.5,None
1296,280,0.5,None
1297,280,0.5,None
1298,281,-1,None
1299,281,0.5,None
1300,281,0.5,None
1301,281,0.5,None
1302,281,0.5,None
1303,282,0.5,None
1304,282,0.5,None
1305,282,0.5,None
1306,282,0.5,None
1307,282,0.5,None
1308,283,0.5,None
1309,283,0.5,None
1310,283,0.5,None
1311,283,0.5,None
1312,284,1,None
1313,284,0.5,None
1314,284,0.5,None
1315,284,0.5,None
1316,284,0.5,None
1317,285,0.5,None
1318,285,-1,None
1319,285,0.5,None
1320,285,-1,None
1321,285,0.5,None
1322,286,0.5,None
1323,286,0.5,None
1324,286,0.5,None
1325,286,-1,None
1326,287,1,None
1327,287,0.5,None
1328,287,0.5,None
1329,287,0.5,None
1330,287,0.5,None
1331,288,0.5,None
1332,288,0.5,None
1333,288,-1,None
1334,288,0.5,None
1335,288,0.5,None
1336,289,-1,None
1337,289,0.5,None
1338,289,0.5,None
1339,289,0.5,None
1340,289,-1,None
1341,290,0.5,None
1342,290,0.5,None
1343,290,-1,None
1344,290,0.5,None
1345,290,0.5,None
1346,291,-1,None
1347,291,0.5,None
1348,291,0.5,None
1349,291,-1,None
1350,291,-1,None
1351,292,0.5,None
1352,292,0.5,None
1353,292,0.5,None
1354,292,0.5,None
1355,292,-1,None
1356,293,0.5,None
1357,293,0.5,None
1358,293,0.5,None
1359,294,1,None
1360,294,0.5,None
1361,294,0.5,None
1362,294,0.5,None
1363,294,0.5,None
1364,295,0.5,None
1365,295,-1,None
1366,295,0.5,None
1367,295,-1,None
1368,295,-1,None
1369,296,0.5,None
1370,296,0.5,None
1371,296,0.5,None
1372,296,0.5,None
1373,296,-1,None
1374,297,0.5,None
1375,297,0.5,None
1376,297,0.5,None
1377,297,0.5,None
1378,297,0.5,None
1379,298,0.5,None
1380,298,0.5,None
1381,298,0.5,None
1382,298,-1,None
1383,298,-1,None
1384,299,0.5,None
1385,300,1,None
1386,300,0.5,None
1387,300,0.5,None
1388,300,0.5,None
1389,300,-1,None
1390,301,1,None
1391,301,-1,None
1392,301,0.5,None
1393,301,-1,None
1394,301,-1,None
1395,302,0.5,None
1396,302,0.5,None
1397,303,1,None
1398,303,0.5,None
1399,303,0.5,None
1400,303,0.5,None
1401,303,-1,None
1402,304,-1,None
1403,304,0.5,None
1404,304,-1,None
