Timestep,Episode,Reward,Exploration
734,165,-1,None
735,165,0.5,None
736,165,0.5,None
737,165,0.5,None
738,165,-1,None
739,166,0.5,None
740,166,0.5,None
741,166,0.5,None
742,166,0.5,None
743,166,-1,None
744,167,0.5,None
745,167,-1,None
746,167,0.5,None
747,167,0.5,None
748,167,0.5,None
749,168,-1,None
750,168,0.5,None
751,168,0.5,None
752,168,0.5,None
753,168,-1,None
754,169,0.5,None
755,170,1,None
756,170,0.5,None
757,170,0.5,None
758,170,-1,None
759,170,0.5,None
760,171,0.5,None
761,171,0.5,None
762,171,0.5,None
763,171,0.5,None
764,171,-1,None
765,172,0.5,None
766,172,-1,None
767,172,0.5,None
768,172,-1,None
769,172,-1,None
770,173,0.5,None
771,173,0.5,None
772,173,0.5,None
773,173,-1,None
774,173,0.5,None
775,174,0.5,None
776,175,1,None
777,175,0.5,None
778,175,0.5,None
779,175,0.5,None
780,175,0.5,None
781,176,0.5,None
782,176,0.5,None
783,176,0.5,None
784,176,0.5,None
785,176,0.5,None
786,177,0.5,None
787,177,-1,None
788,177,-1,None
789,177,-1,None
790,177,0.5,None
791,178,0.5,None
792,178,-1,None
793,178,0.5,None
794,178,0.5,None
795,178,0.5,None
796,179,1,None
797,179,0.5,None
798,179,0.5,None
799,179,0.5,None
800,179,0.5,None
801,180,-1,None
802,180,0.5,None
803,180,0.5,None
804,180,0.5,None
805,180,0.5,None
806,181,0.5,None
807,181,0.5,None
808,181,0.5,None
809,181,0.5,None
810,181,0.5,None
811,182,0.5,None
812,182,-1,None
813,183,1,None
814,183,-1,None
815,183,0.5,None
816,183,0.5,None
817,183,0.5,None
818,184,-1,None
819,184,0.5,None
820,184,0.5,None
821,184,0.5,None
822,184,0.5,None
823,185,-1,None
824,185,0.5,None
825,185,-1,None
826,185,0.5,None
827,185,0.5,None
828,186,-1,None
829,186,0.5,None
830,186,0.5,None
831,186,0.5,None
832,186,-1,None
833,187,-1,None
834,187,0.5,None
835,187,-1,None
836,187,0.5,None
837,187,-1,None
838,188,0.5,None
839,188,0.5,None
840,188,-1,None
841,188,0.5,None
842,188,-1,None
843,189,0.5,None
844,189,0.5,None
845,189,0.5,None
846,189,0.5,None
847,189,0.5,None
848,190,0.5,None
849,190,-1,None
850,190,0.5,None
851,190,0.5,None
852,190,0.5,None
853,191,1,None
854,191,0.5,None
855,191,0.5,None
856,191,0.5,None
857,191,0.5,None
858,192,0.5,None
859,192,0.5,None
860,192,-1,None
861,192,0.5,None
862,192,-1,None
863,193,0.5,None
864,193,0.5,None
865,193,-1,None
866,193,-1,None
867,193,-1,None
868,194,-1,None
869,195,1,None
870,196,1,None
871,196,-1,None
872,197,1,None
873,197,-1,None
874,197,0.5,None
875,197,0.5,None
876,197,0.5,None
877,198,0.5,None
878,198,-1,None
879,198,-1,None
880,198,0.5,None
881,198,0.5,None
882,199,0.5,None
883,199,0.5,None
884,199,0.5,None
885,199,-1,None
886,200,1,None
887,200,-1,None
888,200,-1,None
889,200,0.5,None
890,200,-1,None
891,201,0.5,None
892,201,-1,None
893,201,0.5,None
894,201,-1,None
895,201,0.5,None
896,202,0.5,None
897,202,0.5,None
898,202,0.5,None
899,202,0.5,None
900,202,0.5,None
901,203,0.5,None
902,203,0.5,None
903,203,-1,None
904,203,-1,None
905,203,-1,None
906,204,0.5,None
907,204,0.5,None
908,204,-1,None
909,204,0.5,None
910,204,0.5,None
911,205,-1,None
912,205,0.5,None
913,205,0.5,None
914,205,0.5,None
915,206,1,None
916,206,0.5,None
917,206,0.5,None
918,206,-1,None
919,206,-1,None
920,207,-1,None
921,207,-1,None
922,207,-1,None
923,207,0.5,None
924,207,0.5,None
925,208,0.5,None
926,208,-1,None
927,209,1,None
928,209,-1,None
929,209,0.5,None
930,209,0.5,None
931,209,0.5,None
932,210,0.5,None
933,210,0.5,None
934,210,0.5,None
935,210,-1,None
936,210,-1,None
937,211,0.5,None
938,211,0.5,None
939,211,0.5,None
940,211,0.5,None
941,211,-1,None
942,212,0.5,None
943,212,-1,None
944,212,0.5,None
945,212,0.5,None
946,212,-1,None
947,213,0.5,None
948,213,0.5,None
949,214,1,None
950,214,0.5,None
951,214,0.5,None
952,214,0.5,None
953,214,0.5,None
954,215,0.5,None
955,215,0.5,None
956,215,-1,None
957,215,0.5,None
958,215,-1,None
959,216,-1,None
960,216,0.5,None
961,216,0.5,None
962,216,-1,None
963,216,-1,None
964,217,-1,None
965,217,-1,None
966,217,0.5,None
967,217,0.5,None
968,217,-1,None
969,218,0.5,None
970,218,0.5,None
971,218,0.5,None
972,218,0.5,None
973,218,0.5,None
974,219,0.5,None
975,219,0.5,None
976,219,0.5,None
977,219,0.5,None
978,219,-1,None
979,220,-1,None
980,220,0.5,None
981,220,-1,None
982,221,1,None
983,221,0.5,None
984,221,0.5,None
985,221,0.5,None
986,221,0.5,None
987,222,0.5,None
988,222,-1,None
989,222,0.5,None
990,222,0.5,None
991,222,-1,None
992,223,-1,None
993,223,-1,None
994,223,0.5,None
995,223,0.5,None
996,223,0.5,None
997,224,1,None
998,224,0.5,None
999,224,0.5,None
1000,224,0.5,None
1001,224,0.5,None
1002,225,-1,None
1003,225,0.5,None
1004,225,0.5,None
1005,225,0.5,None
1006,225,0.5,None
1007,226,0.5,None
1008,226,0.5,None
1009,226,0.5,None
1010,226,0.5,None
1011,226,0.5,None
1012,227,0.5,None
1013,227,0.5,None
1014,228,1,None
1015,228,0.5,None
1016,229,1,None
1017,229,0.5,None
1018,229,0.5,None
1019,229,0.5,None
1020,229,-1,None
1021,230,0.5,None
1022,230,-1,None
1023,230,0.5,None
1024,230,0.5,None
1025,230,0.5,None
1026,231,0.5,None
1027,231,0.5,None
1028,231,0.5,None
1029,231,0.5,None
1030,231,0.5,None
1031,232,0.5,None
1032,232,0.5,None
1033,232,0.5,None
1034,232,-1,None
1035,232,0.5,None
1036,233,0.5,None
1037,233,0.5,None
1038,233,0.5,None
1039,234,1,None
1040,234,0.5,None
1041,234,0.5,None
1042,234,0.5,None
1043,234,0.5,None
1044,235,0.5,None
1045,235,0.5,None
1046,235,-1,None
1047,235,0.5,None
1048,235,0.5,None
1049,236,0.5,None
1050,236,-1,None
1051,236,0.5,None
1052,236,0.5,None
1053,236,0.5,None
1054,237,0.5,None
1055,237,0.5,None
1056,237,0.5,None
1057,237,0.5,None
1058,237,0.5,None
1059,238,0.5,None
1060,238,-1,None
1061,238,0.5,None
1062,238,0.5,None
1063,238,0.5,None
1064,239,0.5,None
1065,239,0.5,None
1066,239,-1,None
1067,239,0.5,None
1068,239,0.5,None
1069,240,-1,None
1070,240,0.5,None
1071,240,-1,None
1072,240,-1,None
1073,240,0.5,None
1074,241,0.5,None
1075,241,0.5,None
1076,241,0.5,None
1077,241,0.5,None
1078,241,0.5,None
1079,242,0.5,None
1080,242,-1,None
1081,242,0.5,None
1082,242,0.5,None
1083,242,0.5,None
1084,243,1,None
1085,243,0.5,None
1086,243,-1,None
1087,243,0.5,None
1088,243,0.5,None
1089,244,0.5,None
1090,244,0.5,None
1091,244,0.5,None
1092,244,-1,None
1093,244,0.5,None
1094,245,0.5,None
1095,245,0.5,None
1096,245,-1,None
1097,245,-1,None
1098,245,0.5,None
1099,246,-1,None
1100,246,-1,None
1101,246,0.5,None
1102,246,0.5,None
1103,246,-1,None
1104,247,0.5,None
1105,247,0.5,None
1106,247,0.5,None
1107,247,0.5,None
1108,247,0.5,None
1109,248,0.5,None
1110,248,0.5,None
1111,248,0.5,None
1112,248,0.5,None
1113,248,0.5,None
1114,249,0.5,None
1115,249,0.5,None
1116,249,0.5,None
1117,249,0.5,None
1118,249,0.5,None
1119,250,0.5,None
1120,250,0.5,None
1121,250,0.5,None
1122,250,-1,None
1123,250,0.5,None
1124,251,0.5,None
1125,251,0.5,None
1126,251,-1,None
1127,251,-1,None
1128,251,0.5,None
1129,252,-1,None
1130,252,0.5,None
1131,252,0.5,None
1132,252,0.5,None
1133,253,1,None
1134,253,-1,None
1135,253,0.5,None
1136,253,0.5,None
1137,253,-1,None
1138,254,1,None
1139,254,-1,None
1140,254,-1,None
1141,254,0.5,None
1142,254,0.5,None
1143,255,0.5,None
1144,256,1,None
1145,256,0.5,None
1146,256,0.5,None
1147,256,-1,None
1148,256,0.5,None
1149,257,0.5,None
1150,257,0.5,None
1151,257,-1,None
1152,257,-1,None
1153,257,0.5,None
1154,258,0.5,None
1155,258,0.5,None
1156,258,0.5,None
1157,258,0.5,None
1158,258,0.5,None
1159,259,-1,None
1160,259,0.5,None
1161,259,-1,None
1162,259,-1,None
1163,259,-1,None
1164,260,-1,None
1165,260,-1,None
1166,260,-1,None
1167,260,0.5,None
1168,260,-1,None
1169,261,-1,None
1170,261,0.5,None
1171,261,0.5,None
1172,261,0.5,None
1173,261,0.5,None
1174,262,0.5,None
1175,262,0.5,None
1176,262,0.5,None
1177,262,-1,None
1178,262,-1,None
1179,263,1,None
1180,263,0.5,None
1181,263,0.5,None
1182,264,1,None
1183,264,0.5,None
1184,264,0.5,None
1185,264,0.5,None
1186,264,0.5,None
1187,265,-1,None
1188,265,0.5,None
1189,265,0.5,None
1190,265,0.5,None
1191,265,0.5,None
1192,266,0.5,None
1193,266,0.5,None
1194,266,0.5,None
1195,266,-1,None
1196,266,0.5,None
1197,267,0.5,None
1198,267,-1,None
1199,268,1,None
1200,268,-1,None
1201,268,0.5,None
1202,268,0.5,None
1203,268,-1,None
1204,269,0.5,None
1205,269,0.5,None
1206,269,0.5,None
1207,269,0.5,None
1208,269,0.5,None
1209,270,0.5,None
1210,270,0.5,None
1211,270,0.5,None
1212,270,-1,None
1213,270,0.5,None
1214,271,0.5,None
1215,271,0.5,None
1216,271,0.5,None
1217,271,0.5,None
1218,271,0.5,None
1219,272,1,None
1220,272,0.5,None
1221,272,0.5,None
1222,272,-1,None
1223,272,0.5,None
1224,273,0.5,None
1225,273,-1,None
1226,273,0.5,None
1227,273,0.5,None
1228,273,0.5,None
1229,274,-1,None
1230,274,0.5,None
1231,274,0.5,None
1232,274,0.5,None
1233,274,0.5,None
1234,275,0.5,None
1235,275,-1,None
1236,275,0.5,None
1237,275,0.5,None
1238,275,-1,None
1239,276,-1,None
1240,276,0.5,None
1241,276,0.5,None
1242,276,0.5,None
1243,276,0.5,None
1244,277,0.5,None
1245,277,0.5,None
1246,277,0.5,None
1247,277,0.5,None
1248,277,0.5,None
1249,278,0.5,None
1250,278,0.5,None
1251,278,0.5,None
1252,278,0.5,None
1253,278,0.5,None
1254,279,0.5,None
1255,279,0.5,None
1256,279,0.5,None
1257,279,0.5,None
1258,279,0.5,None
1259,280,-1,None
1260,280,-1,None
1261,280,0.5,None
1262,280,0.5,None
1263,280,0.5,None
1264,281,0.5,None
1265,281,0.5,None
1266,281,0.5,None
1267,281,0.5,None
1268,281,-1,None
1269,282,0.5,None
1270,282,-1,None
1271,282,0.5,None
1272,282,0.5,None
1273,282,0.5,None
1274,283,-1,None
1275,283,0.5,None
1276,283,-1,None
1277,283,0.5,None
1278,283,0.5,None
1279,284,-1,None
1280,284,0.5,None
1281,284,0.5,None
1282,284,0.5,None
1283,284,0.5,None
1284,285,0.5,None
1285,286,1,None
1286,286,0.5,None
1287,286,-1,None
1288,286,-1,None
1289,286,0.5,None
1290,287,0.5,None
1291,287,0.5,None
1292,287,0.5,None
1293,287,-1,None
1294,287,-1,None
1295,288,0.5,None
1296,288,-1,None
1297,288,0.5,None
1298,288,0.5,None
1299,288,0.5,None
1300,289,1,None
1301,289,-1,None
1302,289,-1,None
1303,289,0.5,None
1304,289,0.5,None
1305,290,-1,None
1306,290,-1,None
1307,290,0.5,None
1308,290,0.5,None
1309,290,-1,None
1310,291,-1,None
1311,291,0.5,None
1312,291,0.5,None
1313,291,0.5,None
1314,291,0.5,None
1315,292,-1,None
1316,292,0.5,None
1317,292,0.5,None
1318,292,-1,None
1319,292,-1,None
1320,293,0.5,None
1321,293,0.5,None
1322,293,-1,None
1323,293,0.5,None
1324,293,-1,None
1325,294,0.5,None
1326,294,0.5,None
1327,294,0.5,None
1328,294,0.5,None
1329,294,0.5,None
1330,295,0.5,None
1331,295,0.5,None
1332,295,0.5,None
1333,295,0.5,None
1334,295,0.5,None
1335,296,-1,None
1336,296,0.5,None
1337,296,0.5,None
1338,296,-1,None
1339,296,0.5,None
1340,297,-1,None
1341,297,0.5,None
1342,297,0.5,None
1343,297,0.5,None
1344,297,-1,None
1345,298,-1,None
1346,298,-1,None
1347,298,0.5,None
1348,298,0.5,None
1349,298,0.5,None
1350,299,0.5,None
1351,299,0.5,None
1352,299,0.5,None
1353,299,0.5,None
1354,299,0.5,None
1355,300,0.5,None
1356,300,0.5,None
1357,300,-1,None
1358,300,0.5,None
1359,300,0.5,None
1360,301,-1,None
1361,301,0.5,None
1362,301,-1,None
1363,301,0.5,None
1364,301,-1,None
1365,302,0.5,None
1366,302,0.5,None
1367,302,0.5,None
1368,302,0.5,None
1369,302,0.5,None
1370,303,-1,None
1371,303,0.5,None
1372,303,0.5,None
1373,303,0.5,None
1374,303,0.5,None
1375,304,0.5,None
1376,304,0.5,None
1377,304,-1,None
1378,304,0.5,None
1379,304,0.5,None
1380,305,0.5,None
1381,305,0.5,None
1382,305,-1,None
1383,306,1,None
1384,306,0.5,None
1385,306,0.5,None
1386,306,-1,None
1387,306,0.5,None
1388,307,-1,None
1389,307,-1,None
1390,307,-1,None
1391,307,0.5,None
1392,307,0.5,None
1393,308,1,None
1394,308,-1,None
1395,308,-1,None
1396,308,0.5,None
1397,309,1,None
1398,309,0.5,None
1399,309,0.5,None
1400,310,1,None
1401,310,0.5,None
1402,310,0.5,None
1403,310,-1,None
1404,310,0.5,None
1405,311,0.5,None
